competÃªnciamov;regiÃ£o;uf;municÃ­pio;seÃ§Ã£o;subclasse;saldomovimentaÃ§Ã£o;cbo2002ocupaÃ§Ã£o;categoria;graudeinstruÃ§Ã£o;idade;horascontratuais;raÃ§acor;sexo;tipoempregador;tipoestabelecimento;tipomovimentaÃ§Ã£o;tipodedeficiÃªncia;indtrabintermitente;indtrabparcial;salÃ¡rio;tamestabjan;indicadoraprendiz;origemdainformaÃ§Ã£o;competÃªnciadec;indicadordeforadoprazo;unidadesalÃ¡riocÃ³digo;valorsalÃ¡riofixo
202510;3;35;353390;I;5611203;1;514310;101;7;39;44,00;1;1;0;1;97;0;0;0;832,00;4;0;1;202510;0;5;832,00
202510;3;35;353390;Q;8610101;1;516405;101;7;41;44,00;2;3;0;1;97;0;0;0;1804,00;8;0;1;202510;0;5;1804,00
202510;3;35;353390;C;1091102;-1;784105;101;6;16;44,00;3;1;0;1;40;0;0;0;1518,00;2;0;1;202510;0;5;1518,00
202510;3;35;353390;N;8211300;-1;783225;111;7;51;44,00;1;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;G;4742300;-1;782115;101;7;36;44,00;1;1;0;1;31;0;0;0;5353,32;5;0;1;202510;0;5;5353,32
202510;3;35;353390;A;111302;-1;622020;101;3;52;44,00;1;1;2;3;31;0;0;0;1955,88;1;0;1;202510;0;5;1955,88
202510;3;35;353390;N;8211300;-1;516305;111;7;39;44,00;1;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;A;113000;-1;621005;101;4;83;44,00;1;1;2;3;31;0;0;0;2257,50;4;0;1;202510;0;5;2257,50
202510;3;35;353390;G;4723700;-1;782310;101;7;49;44,00;6;1;0;1;31;0;0;0;1998,88;4;0;1;202510;0;5;1998,88
202510;3;35;353390;G;4761003;-1;411010;101;7;20;44,00;3;1;0;1;31;0;0;0;2000,00;4;0;1;202510;0;5;2000,00
202510;3;35;353390;N;8211300;1;784205;101;5;47;44,00;3;1;0;1;97;0;0;0;2200,00;5;0;1;202510;0;5;2200,00
202510;3;35;353390;I;5611203;1;513435;101;7;39;44,00;3;3;0;1;97;0;0;0;2040,47;5;0;1;202510;0;5;2040,47
202510;3;35;353390;M;6912500;1;411025;101;9;26;44,00;1;3;2;3;97;0;0;0;1989,75;1;0;1;202510;0;5;1989,75
202510;3;35;353390;I;5611201;1;513610;101;1;37;44,00;3;1;0;1;97;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;I;5510801;-1;513415;101;7;20;44,00;2;1;0;1;40;0;0;0;2327,64;7;0;1;202510;0;5;2327,64
202510;3;35;353390;A;113000;-1;621005;101;5;29;44,00;1;1;2;3;31;0;0;0;1730,70;2;0;1;202510;0;5;1730,70
202510;3;35;353390;A;161003;-1;622020;101;7;46;44,00;3;3;0;1;31;0;0;0;1931,71;6;0;1;202510;0;5;1931,71
202510;3;35;353390;N;7739003;-1;782510;101;7;65;43,75;1;1;0;1;40;0;0;0;3400,00;1;0;1;202510;0;5;3400,00
202510;3;35;353390;F;4322302;1;725705;101;7;28;44,00;1;1;0;1;97;0;0;0;2000,60;3;0;1;202510;0;5;2000,60
202510;3;35;353390;A;113000;1;621005;101;7;41;44,00;1;1;2;3;97;0;0;0;2520,00;4;0;1;202510;0;5;2520,00
202510;3;35;353390;G;4711302;1;782510;101;7;55;44,00;1;1;0;1;97;0;0;0;2902,00;6;0;1;202510;0;5;2902,00
202510;3;35;353390;Q;8610102;1;422105;101;7;36;44,00;1;3;0;1;97;0;0;0;2522,65;5;0;1;202510;0;5;2522,65
202510;3;35;353390;N;8112500;-1;414105;101;7;33;44,00;2;1;0;1;31;0;0;0;2673,05;7;0;1;202510;0;5;2673,05
202510;3;35;353390;R;9001999;1;262105;101;9;55;44,00;1;3;0;1;97;0;0;0;1852,00;1;0;1;202510;0;5;1852,00
202510;3;35;353390;G;4761003;-1;782510;101;7;44;44,00;1;1;0;1;40;0;0;0;2902,00;2;0;1;202510;0;5;2902,00
202510;3;35;353390;I;5510801;-1;513415;101;7;22;44,00;3;3;0;1;31;0;0;0;2327,64;7;0;1;202510;0;5;2327,64
202510;3;35;353390;F;4330499;-1;716405;101;7;48;44,00;1;1;0;1;31;0;0;0;2996,00;3;0;1;202510;0;5;2996,00
202510;3;35;353390;P;8531700;-1;234520;101;80;32;49,00;1;1;0;1;40;0;0;0;7727,30;3;0;1;202510;0;1;31,54
202510;3;35;353390;N;8211300;-1;513405;111;6;21;44,00;1;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;I;5611201;-1;513205;101;7;24;44,00;3;1;0;1;40;0;0;0;2038,00;4;0;1;202510;0;5;2038,00
202510;3;35;353390;G;4711302;-1;514320;101;7;44;44,00;1;3;0;1;31;0;0;0;2108,82;4;0;1;202510;0;5;2108,82
202510;3;35;353390;C;2013402;1;514310;101;7;41;44,00;1;3;0;1;97;0;0;0;2200,00;1;0;1;202510;0;5;2200,00
202510;3;35;353390;I;5510801;1;514320;101;7;35;44,00;3;3;0;1;97;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;N;8211300;-1;513405;111;5;58;44,00;1;3;0;1;31;0;1;0;3900,00;7;0;1;202510;0;2;130,00
202510;3;35;353390;A;161003;-1;622020;101;7;20;44,00;3;1;0;1;40;0;0;0;1931,71;6;0;1;202510;0;5;1931,71
202510;3;35;353390;N;8211300;-1;784205;101;7;44;44,00;3;1;0;1;40;0;0;0;1518,00;5;0;1;202510;0;5;1518,00
202510;3;35;353390;G;4711301;1;521140;101;7;20;44,00;1;3;0;1;97;0;0;0;1999,00;1;0;1;202510;0;5;1999,00
202510;3;35;353390;F;4330404;-1;717020;101;6;60;44,00;2;1;0;1;31;0;0;0;2462,43;3;0;1;202510;0;5;2462,43
202510;3;35;353390;F;4120400;-1;782405;111;7;25;44,00;1;1;0;1;31;0;1;0;568040,00;3;0;1;202510;0;1;2582,00
202510;3;35;353390;C;2733300;1;414105;101;7;22;44,00;2;1;0;1;97;0;0;0;2856,15;9;0;1;202510;0;5;2856,15
202510;3;35;353390;F;4292801;1;724315;101;5;39;44,00;3;1;0;1;97;0;0;0;4840,00;6;0;1;202510;0;1;22,00
202510;3;35;353390;G;4711302;-1;521140;101;7;27;44,00;1;3;0;1;40;0;0;0;2012,77;8;0;1;202510;0;5;2012,77
202510;3;35;353390;A;161003;-1;782510;101;5;30;44,00;1;1;0;1;31;0;0;0;2119,50;6;0;1;202510;0;5;2119,50
202510;3;35;353390;I;5611201;-1;513405;101;7;23;44,00;1;3;0;1;43;0;0;0;2363,00;3;0;1;202510;0;5;2363,00
202510;3;35;353390;G;4711302;-1;521125;101;7;48;44,00;3;1;0;1;31;0;0;0;2108,82;4;0;1;202510;0;5;2108,82
202510;3;35;353390;Q;8610101;-1;322205;101;7;32;36,00;1;3;0;1;31;0;0;0;2122,31;8;0;1;202510;0;5;2122,31
202510;3;35;353390;G;4713004;1;354125;101;7;20;44,00;1;1;0;1;97;0;0;0;1998,89;4;0;1;202510;0;5;1998,89
202510;3;35;353390;I;5510801;-1;784205;101;6;31;42,50;1;1;0;1;43;0;0;0;2177,19;6;0;1;202510;0;5;2177,19
202510;3;35;353390;C;1071600;1;391205;101;7;18;44,00;1;1;0;1;97;0;0;0;2390,44;10;0;1;202510;0;5;2390,44
202510;3;35;353390;N;8219999;1;521110;101;7;40;44,00;3;1;0;1;97;0;0;0;0,00;1;0;1;202510;0;7;0,00
202510;3;35;353390;A;161003;-1;622020;101;1;28;44,00;1;3;0;1;40;0;0;0;1931,71;6;0;1;202510;0;5;1931,71
202510;3;35;353390;S;9601701;-1;516345;101;7;41;44,00;2;3;0;1;40;0;0;0;2000,00;3;0;1;202510;0;5;2000,00
202510;3;35;353390;F;4399103;-1;715525;101;7;26;44,00;1;1;0;1;31;0;0;0;2786,00;6;0;1;202510;0;5;2786,00
202510;3;35;353390;G;4744099;1;414105;103;7;15;20,00;1;1;0;1;97;0;0;0;713,00;5;1;1;202510;0;5;713,00
202510;3;35;353390;C;1091102;-1;513505;101;7;28;44,00;1;3;0;1;31;0;0;0;2105,00;2;0;1;202510;0;5;2105,00
202510;3;35;353390;F;4313400;1;514320;101;7;20;44,00;3;1;0;1;97;0;0;0;1653,15;7;0;1;202510;0;5;1653,15
202510;3;35;353390;I;5611201;-1;223710;101;9;29;44,00;1;3;0;1;40;0;0;0;2500,00;7;0;1;202510;0;5;2500,00
202510;3;35;353390;C;2063100;-1;784205;101;7;31;44,00;1;1;0;1;31;0;0;0;2264,16;6;0;1;202510;0;5;2264,16
202510;3;35;353390;I;5510801;-1;422105;101;7;38;44,00;1;1;0;1;31;0;0;0;2363,00;3;0;1;202510;0;5;2363,00
202510;3;35;353390;I;5510801;-1;513505;101;6;41;44,00;1;3;0;1;31;0;0;0;2324,81;7;0;1;202510;0;5;2324,81
202510;3;35;353390;N;7732201;-1;715125;101;7;30;44,00;3;1;0;1;31;0;0;0;2669,00;2;0;1;202510;0;5;2669,00
202510;3;35;353390;F;4110700;1;411005;101;7;25;45,10;3;3;0;1;97;0;0;0;2431,02;6;0;1;202510;0;5;2431,02
202510;3;35;353390;G;4759801;1;716405;101;7;29;44,00;1;1;0;1;97;0;0;0;2996,00;3;0;1;202510;0;5;2996,00
202510;3;35;353390;J;6201501;1;317210;101;7;20;44,00;1;1;0;1;97;0;0;0;2352,09;1;0;1;202510;0;5;2352,09
202510;3;35;353390;I;5611203;1;513435;101;7;20;44,00;3;3;0;1;97;0;0;0;2038,00;4;0;1;202510;0;5;2038,00
202510;3;35;353390;N;8211300;-1;513315;111;7;41;44,00;3;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;N;8211300;-1;513435;111;7;36;44,00;3;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;S;9430800;1;515305;101;7;28;44,00;1;1;0;1;97;0;0;0;2003,93;4;0;1;202510;0;5;2003,93
202510;3;35;353390;I;5611203;-1;513435;101;7;19;44,00;1;1;0;1;31;0;0;0;2038,00;4;0;1;202510;0;5;2038,00
202510;3;35;353390;N;8219999;-1;414135;101;7;31;44,00;3;1;0;1;31;0;0;0;1690,00;1;0;1;202510;0;5;1690,00
202510;3;35;353390;Q;8610101;-1;223405;101;9;39;44,00;1;3;0;1;40;0;0;0;3199,74;8;0;1;202510;0;5;3199,74
202510;3;35;353390;G;4711301;1;521140;101;7;28;44,00;1;1;0;1;97;0;0;0;1999,00;1;0;1;202510;0;5;1999,00
202510;3;35;353390;S;9601701;-1;784205;101;7;23;44,00;3;3;0;1;40;0;0;0;1846,82;1;0;1;202510;0;5;1846,82
202510;3;35;353390;G;4781400;1;141415;101;7;28;44,00;1;3;0;1;97;0;0;0;2500,00;1;0;1;202510;0;5;2500,00
202510;3;35;353390;I;5620104;-1;513405;101;7;30;44,00;3;1;0;1;90;0;0;9;2363,00;4;0;1;202510;0;5;2363,00
202510;3;35;353390;I;5611201;1;513205;101;8;28;44,00;1;1;0;1;97;0;0;0;2352,00;3;0;1;202510;0;5;2352,00
202510;3;35;353390;S;9601701;1;516345;101;8;26;44,00;3;3;0;1;97;0;0;0;1846,82;3;0;1;202510;0;5;1846,82
202510;3;35;353390;I;5611201;1;513435;101;4;25;44,00;1;1;0;1;97;0;0;0;2040,47;1;0;1;202510;0;5;2040,47
202510;3;35;353390;P;8511200;-1;514310;101;5;31;44,00;1;1;0;1;31;0;0;0;1838,76;4;0;1;202510;0;5;1838,76
202510;3;35;353390;N;8211300;-1;513405;111;7;26;44,00;3;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;G;4520002;-1;991315;101;7;38;44,00;1;1;0;1;40;0;0;0;3000,00;1;0;1;202510;0;5;3000,00
202510;3;35;353390;C;1071600;1;953115;101;7;21;44,00;1;3;0;1;97;0;0;0;2956,18;10;0;1;202510;0;5;2956,18
202510;3;35;353390;G;4520002;1;721325;101;7;32;44,00;1;1;0;1;97;0;0;0;2500,00;1;0;1;202510;0;5;2500,00
202510;3;35;353390;G;4731800;1;521135;101;7;55;44,00;1;1;0;1;97;0;0;0;1870,00;3;0;1;202510;0;5;1870,00
202510;3;35;353390;C;2521700;-1;784205;101;8;20;44,00;1;3;0;1;31;0;0;0;2192,67;6;0;1;202510;0;5;2192,67
202510;3;35;353390;G;4530703;-1;314125;101;5;36;48,00;1;1;0;1;40;0;0;0;2244,60;3;0;1;202510;0;5;2244,60
202510;3;35;353390;C;2733300;1;862150;101;7;28;44,00;1;1;0;1;97;0;0;0;2856,15;9;0;1;202510;0;5;2856,15
202510;3;35;353390;G;4731800;1;521135;101;7;33;44,00;1;1;0;1;97;0;0;0;1870,00;3;0;1;202510;0;5;1870,00
202510;3;35;353390;N;8211300;-1;513505;111;7;38;44,00;3;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;G;4711302;1;421125;101;7;23;44,00;1;3;0;1;97;0;0;0;2319,90;7;0;1;202510;0;5;2319,90
202510;3;35;353390;C;1071600;1;782510;101;7;43;44,00;1;1;0;1;97;0;0;0;2785,63;10;0;1;202510;0;5;2785,63
202510;3;35;353390;N;7911200;-1;354810;101;7;31;44,00;1;3;0;1;31;0;0;0;2035,00;5;0;1;202510;0;5;2035,00
202510;3;35;353390;N;8211300;-1;783225;111;7;39;44,00;1;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;N;8112500;1;513315;101;7;35;44,00;3;3;0;1;97;0;0;0;2165,57;7;0;1;202510;0;5;2165,57
202510;3;35;353390;G;4711302;-1;784105;103;5;16;30,00;1;3;0;1;40;0;0;0;1035,00;8;1;1;202510;0;1;6,90
202510;3;35;353390;N;8111700;-1;517415;101;7;40;44,00;3;3;0;1;40;0;0;0;1950,00;5;0;1;202510;0;5;1950,00
202510;3;35;353390;F;4292801;1;724205;101;7;19;44,00;1;1;0;1;97;0;0;0;2200,00;6;0;1;202510;0;1;10,00
202510;3;35;353390;C;1071600;1;252405;101;9;38;44,00;3;3;0;1;97;0;0;0;5596,11;8;0;1;202510;0;5;5596,11
202510;3;35;353390;F;4292801;1;724315;101;7;35;44,00;1;1;0;1;97;0;0;0;4400,00;6;0;1;202510;0;1;20,00
202510;3;35;353390;G;4771701;1;521130;101;7;23;44,00;1;3;0;1;97;0;0;0;1877,42;4;0;1;202510;0;5;1877,42
202510;3;35;353390;G;4711302;-1;848305;101;7;28;44,00;3;1;0;1;40;0;0;0;2480,11;8;0;1;202510;0;5;2480,11
202510;3;35;353390;I;5611203;-1;513205;101;7;39;44,00;3;3;0;1;90;0;0;0;2443,55;4;0;1;202510;0;5;2443,55
202510;3;35;353390;I;5611201;1;513505;101;6;47;44,00;1;3;0;1;97;0;0;0;2087,45;7;0;1;202510;0;5;2087,45
202510;3;35;353390;G;4771701;1;521130;101;9;24;44,00;1;3;0;1;97;0;0;0;2600,00;1;0;1;202510;0;5;2600,00
202510;3;35;353390;G;4711302;1;414110;101;7;34;44,00;2;1;0;1;97;0;0;0;2162,00;7;0;1;202510;0;5;2162,00
202510;3;35;353390;I;5611201;1;519110;101;7;52;42,00;1;1;0;1;97;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;N;8112500;-1;371410;101;7;26;44,00;1;1;0;1;40;0;0;0;2324,81;7;0;1;202510;0;5;2324,81
202510;3;35;353390;N;8211300;-1;513315;111;7;43;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;N;7911200;1;354815;101;7;25;44,00;1;3;0;1;97;0;0;0;2035,00;2;0;1;202510;0;5;2035,00
202510;3;35;353390;S;9601701;1;516340;101;7;18;44,00;3;3;0;1;97;0;0;0;1846,82;2;0;1;202510;0;5;1846,82
202510;3;35;353390;G;4752100;-1;312105;101;8;24;44,00;1;1;0;1;90;0;0;0;3385,00;6;0;1;202510;0;5;3385,00
202510;3;35;353390;I;5510801;-1;414125;101;7;28;44,00;3;1;0;1;40;0;0;0;2128,00;3;0;1;202510;0;5;2128,00
202510;3;35;353390;G;4752100;1;411005;103;6;17;20,00;3;1;0;1;97;0;0;0;905,00;6;1;1;202510;0;5;905,00
202510;3;35;353390;F;4330401;1;715705;101;4;32;44,00;2;1;0;1;97;0;0;0;2392,00;1;0;1;202510;0;5;2392,00
202510;3;35;353390;N;8211300;-1;784205;101;7;52;44,00;2;1;0;1;40;0;0;0;1518,00;5;0;1;202510;0;5;1518,00
202510;3;35;353390;F;4120400;-1;715210;101;7;42;44,00;3;1;0;1;31;0;0;0;2513,91;5;0;1;202510;0;5;2513,91
202510;3;35;353390;N;8112500;-1;513315;101;6;25;44,00;3;3;0;1;31;0;0;0;2165,57;7;0;1;202510;0;5;2165,57
202510;3;35;353390;Q;8610101;-1;223405;101;9;35;44,00;1;3;0;1;40;0;0;0;3199,74;8;0;1;202510;0;5;3199,74
202510;3;35;353390;I;5611203;-1;513435;101;7;43;44,00;1;3;0;1;43;0;0;0;2363,00;2;0;1;202510;0;5;2363,00
202510;3;35;353390;G;4661300;1;142320;101;7;41;44,00;1;1;0;1;97;0;0;0;5500,00;1;0;1;202510;0;5;5500,00
202510;3;35;353390;G;4711301;-1;521140;101;7;23;44,00;3;1;0;1;40;0;0;0;1999,00;1;0;1;202510;0;5;1999,00
202510;3;35;353390;G;4771701;-1;421125;101;7;22;44,00;1;3;0;1;40;0;0;0;1852,00;5;0;1;202510;0;5;1852,00
202510;3;35;353390;I;5620104;-1;513505;101;7;38;44,00;1;3;0;1;40;0;0;0;2363,00;1;0;1;202510;0;5;2363,00
202510;3;35;353390;C;1412601;1;521110;101;7;24;44,00;1;3;0;1;97;0;0;0;2128,00;3;0;1;202510;0;5;2128,00
202510;3;35;353390;I;5611203;-1;141515;101;7;49;44,00;1;1;0;1;43;0;0;0;2228,76;1;0;1;202510;0;5;2228,76
202510;3;35;353390;I;5611203;1;513435;101;7;22;44,00;2;1;0;1;97;0;0;0;2363,00;1;0;1;202510;0;5;2363,00
202510;3;35;353390;C;2731700;-1;862150;101;7;24;42,92;1;3;0;1;31;0;0;0;2600,97;8;0;1;202510;0;5;2600,97
202510;3;35;353390;N;8211300;-1;513505;111;7;23;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;N;8112500;-1;513315;101;2;24;44,00;3;3;0;1;31;0;0;0;2396,16;7;0;1;202510;0;5;2396,16
202510;3;35;353390;R;9102301;1;421115;101;7;32;44,00;1;1;0;1;97;0;0;0;1921,00;3;0;1;202510;0;5;1921,00
202510;3;35;353390;I;5611201;1;513610;101;7;43;44,00;1;1;0;1;97;0;0;0;2300,00;1;0;1;202510;0;5;2300,00
202510;3;35;353390;F;4292801;1;724205;101;7;30;44,00;1;1;0;1;97;0;0;0;2200,00;6;0;1;202510;0;1;10,00
202510;3;35;353390;H;4930201;-1;641015;101;2;41;44,00;3;1;0;1;43;0;0;0;2624,60;1;0;1;202510;0;1;11,93
202510;3;35;353390;C;2733300;1;862150;101;7;26;44,00;2;1;0;1;97;0;0;0;2856,15;9;0;1;202510;0;5;2856,15
202510;3;35;353390;R;9321200;1;514320;101;7;32;42,00;1;1;0;1;97;0;0;0;2363,00;3;0;1;202510;0;5;2363,00
202510;3;35;353390;C;2219600;-1;811750;101;7;22;44,00;1;1;0;1;31;0;0;0;2456,60;4;0;1;202510;0;5;2456,60
202510;3;35;353390;I;5611203;1;513435;101;6;17;44,00;1;1;0;1;97;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;M;7420001;1;261805;101;7;21;44,00;3;1;0;1;97;0;0;0;2000,00;2;0;1;202510;0;5;2000,00
202510;3;35;353390;L;6822600;1;413110;101;7;23;44,00;3;3;0;1;97;0;0;0;2971,09;5;0;1;202510;0;5;2971,09
202510;3;35;353390;F;4292801;1;724315;101;7;60;44,00;1;1;0;1;97;0;0;0;4840,00;6;0;1;202510;0;1;22,00
202510;3;35;353390;A;161003;-1;622020;101;7;42;44,00;3;1;0;1;43;0;0;0;1931,71;6;0;1;202510;0;5;1931,71
202510;3;35;353390;G;4530703;1;725305;101;7;22;44,00;1;1;0;1;97;0;0;0;2300,00;5;0;1;202510;0;5;2300,00
202510;3;35;353390;N;8112500;-1;992225;101;7;20;44,00;1;1;0;1;43;0;0;0;2087,45;6;0;1;202510;0;5;2087,45
202510;3;35;353390;L;6821801;1;513405;101;7;29;44,00;1;3;0;1;97;0;0;0;2100,00;3;0;1;202510;0;5;2100,00
202510;3;35;353390;I;5510801;1;513425;101;3;34;42,00;1;3;0;1;97;0;0;0;2363,00;4;0;1;202510;0;5;2363,00
202510;3;35;353390;C;2733300;1;862150;101;7;24;44,00;3;1;0;1;97;0;0;0;2856,15;9;0;1;202510;0;5;2856,15
202510;3;35;353390;N;8211300;-1;784205;101;7;38;44,00;1;1;0;1;40;0;0;0;1518,00;5;0;1;202510;0;5;1518,00
202510;3;35;353390;R;9001999;1;131115;101;7;25;44,00;1;1;0;1;97;0;0;0;2307,69;1;0;1;202510;0;5;2307,69
202510;3;35;353390;N;8211300;-1;513505;111;7;28;44,00;3;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;I;5611201;-1;513505;101;7;28;44,00;1;3;0;1;43;0;0;0;2038,00;4;0;1;202510;0;5;2038,00
202510;3;35;353390;R;9329899;1;514320;101;7;31;44,00;1;1;0;1;97;0;0;0;2513,21;9;0;1;202510;0;5;2513,21
202510;3;35;353390;G;4711301;1;421125;101;3;20;44,00;1;3;0;1;97;0;0;0;2141,00;1;0;1;202510;0;5;2141,00
202510;3;35;353390;F;4330499;-1;716405;101;7;46;44,00;1;1;0;1;31;0;0;0;2996,00;3;0;1;202510;0;5;2996,00
202510;3;35;353390;I;5510801;1;411005;103;8;18;30,00;1;3;0;1;97;0;0;0;975,33;4;1;1;202510;0;5;975,33
202510;3;35;353390;N;7911200;1;354815;101;7;21;44,00;3;3;0;1;97;0;0;0;2035,00;5;0;1;202510;0;5;2035,00
202510;3;35;353390;G;4711302;-1;782510;101;7;23;44,00;1;1;0;1;40;0;0;0;2902,00;7;0;1;202510;0;5;2902,00
202510;3;35;353390;G;4711301;-1;514120;101;7;41;44,00;3;3;0;1;40;0;0;0;1763,00;1;0;1;202510;0;5;1763,00
202510;3;35;353390;I;5611203;-1;513435;101;6;19;42,00;3;3;0;1;40;0;0;0;1945,37;5;0;1;202510;0;5;1945,37
202510;3;35;353390;I;5620104;1;519110;101;5;26;44,00;3;1;0;1;97;0;0;0;2037,20;1;0;1;202510;0;1;9,26
202510;3;35;353390;N;8112500;1;371410;101;7;18;44,00;1;1;0;1;97;0;0;0;2324,81;7;0;1;202510;0;5;2324,81
202510;3;35;353390;G;4721102;1;513505;101;7;41;44,00;1;3;0;1;97;0;0;0;2200,00;2;0;1;202510;0;5;2200,00
202510;3;35;353390;F;4120400;-1;514320;101;6;54;44,00;1;1;0;1;31;0;0;0;1762,84;5;0;1;202510;0;5;1762,84
202510;3;35;353390;G;4711302;-1;848305;101;7;21;44,00;3;3;0;1;40;0;0;0;2231,30;8;0;1;202510;0;5;2231,30
202510;3;35;353390;R;9321200;-1;513425;101;7;40;44,00;3;1;0;1;43;0;0;0;2183,42;8;0;1;202510;0;5;2183,42
202510;3;35;353390;N;7732201;-1;142105;101;7;28;44,00;1;3;0;1;31;0;0;0;1518,00;2;0;1;202510;0;5;1518,00
202510;3;35;353390;G;4711301;-1;421125;101;7;18;44,00;3;3;0;1;40;0;0;0;2147,00;1;0;1;202510;0;5;2147,00
202510;3;35;353390;C;1071600;1;784110;101;7;34;44,00;3;3;0;1;97;0;0;0;2019,12;10;0;1;202510;0;5;2019,12
202510;3;35;353390;I;5611201;1;513405;101;7;36;44,00;1;1;0;1;97;0;0;0;3000,00;1;0;1;202510;0;5;3000,00
202510;3;35;353390;I;5611201;-1;513435;101;8;21;44,00;1;3;0;1;31;0;0;0;2363,00;3;0;1;202510;0;5;2363,00
202510;3;35;353390;I;5620104;1;513205;101;3;45;44,00;2;3;0;1;97;0;0;0;2685,00;1;0;1;202510;0;5;2685,00
202510;3;35;353390;C;2733300;-1;862150;101;7;22;38,50;1;1;0;1;31;0;0;0;2856,15;9;0;1;202510;0;5;2856,15
202510;3;35;353390;N;8211300;-1;513505;111;5;31;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;G;4711302;-1;521125;101;7;44;44,00;3;1;0;1;40;0;0;9;1921,46;5;0;1;202510;0;5;1921,46
202510;3;35;353390;G;4722901;1;521140;101;8;50;44,00;3;3;0;1;97;0;0;0;1998,88;4;0;1;202510;0;5;1998,88
202510;3;35;353390;N;8112500;-1;422120;101;7;27;36,00;1;1;0;1;31;0;0;0;2693,99;6;0;1;202510;0;5;2693,99
202510;3;35;353390;S;9601701;1;516345;101;1;46;44,00;3;3;0;1;97;0;0;0;1846,82;3;0;1;202510;0;5;1846,82
202510;3;35;353390;S;9430800;1;514320;101;7;40;44,00;3;3;0;1;97;0;0;9;1766,12;6;0;1;202510;0;5;1766,12
202510;3;35;353390;G;4744005;1;724205;101;7;28;44,00;1;1;0;1;97;4;0;0;1640,00;2;0;1;202510;0;5;1640,00
202510;3;35;353390;N;8112500;1;371410;101;7;24;44,00;1;1;0;1;97;0;0;0;2324,81;7;0;1;202510;0;5;2324,81
202510;3;35;353390;I;5611201;1;421125;101;7;32;44,00;1;3;0;1;97;0;0;0;2085,00;1;0;1;202510;0;5;2085,00
202510;3;35;353390;I;5611201;1;513505;101;7;22;44,00;1;1;0;1;97;0;0;0;2038,00;2;0;1;202510;0;5;2038,00
202510;3;35;353390;G;4789005;1;521120;101;7;29;44,00;3;1;0;1;97;0;0;0;2120,00;2;0;1;202510;0;5;2120,00
202510;3;35;353390;N;8211300;1;411005;101;8;28;44,00;1;1;0;1;97;0;0;0;2250,00;7;0;1;202510;0;5;2250,00
202510;3;35;353390;N;8211300;-1;513505;111;7;43;44,00;3;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;F;4399103;-1;715525;101;7;25;44,00;1;1;0;1;31;0;0;0;2786,00;6;0;1;202510;0;5;2786,00
202510;3;35;353390;G;4530703;1;725305;101;7;19;44,00;1;1;0;1;97;0;0;0;2050,00;5;0;1;202510;0;5;2050,00
202510;3;35;353390;S;9430800;1;517410;101;7;44;44,00;3;1;0;1;97;0;0;0;2159,21;3;0;1;202510;0;5;2159,21
202510;3;35;353390;Q;8650003;-1;252305;101;7;24;44,00;1;1;0;1;31;0;0;0;1763,00;2;0;1;202510;0;5;1763,00
202510;3;35;353390;C;1091102;1;513505;101;7;33;44,00;1;3;0;1;97;0;0;0;2165,40;4;0;1;202510;0;5;2165,40
202510;3;35;353390;I;5620104;1;513205;101;7;41;44,00;1;3;0;1;97;0;0;0;2685,00;1;0;1;202510;0;5;2685,00
202510;3;35;353390;H;4929901;-1;914405;101;7;51;40,00;1;1;0;1;31;0;0;0;2902,00;3;0;1;202510;0;5;2902,00
202510;3;35;353390;I;5611203;1;513435;101;7;31;44,00;3;1;0;1;97;0;0;0;2363,00;4;0;1;202510;0;5;2363,00
202510;3;35;353390;H;4930202;1;782510;101;4;65;44,00;1;1;0;1;97;0;0;0;3512,00;2;0;1;202510;0;5;3512,00
202510;3;35;353390;G;4711302;-1;848510;101;7;34;44,00;3;1;0;1;43;0;0;0;3157,28;7;0;1;202510;0;5;3157,28
202510;3;35;353390;I;5611203;-1;513505;101;5;50;44,00;1;3;0;1;40;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
